0.9266663	0.8299049	0.30552268	0.53461456	0.3398312	-0.23444523	-0.45612237	-0.539244	0.43378833	-0.042279243	-0.5723993	-0.36339682	-0.6096389	-0.3472501	0.64508915	-0.064677015
0.4018615	0.57799006	0.040147193	0.26395994	-0.062593564	-0.08449228	-0.10147911	-0.028947992	-0.06630282	-0.18796739	-0.020549692	-0.09934255	-0.14410315	-0.14028658	0.31674877	0.08868565
0.68783426	0.7950481	0.4032992	0.54309064	0.21173476	-0.3306215	-0.47576457	0.021816125	0.10574294	-0.22005667	-0.19976005	-0.40713897	-0.40144873	-0.34376404	0.6620913	-0.2288136
0.4962725	0.17802586	-0.15886843	-0.033515178	-0.44787318	0.04783307	-0.11369884	-0.08329658	-0.4023471	-0.32174045	0.45935482	-0.24974804	-0.44832325	-0.20573898	0.27027467	0.314743
-0.17357746	0.45176345	-0.06553981	0.19844243	0.23782544	0.15834884	0.2697988	0.007880687	0.27367276	0.37430808	-0.4330336	0.34267724	0.3104204	0.31562495	-0.17517653	0.029044054
0.27490097	0.14407113	-0.20007037	-0.03782569	-0.15808515	0.13408801	0.07989201	-0.02148123	-0.10681602	0.020639587	0.10134239	0.008051038	-0.14278227	0.013557585	0.02065657	0.14954412
-0.10231612	-0.7364384	-0.80067384	-0.83115685	-0.7392207	0.5950996	0.5194308	-0.4410074	-0.62848383	-0.33802742	0.995292	0.41421688	0.021558905	0.3939281	-0.61254513	0.7291269
-0.1956622	-0.2596787	-0.06205487	0.012705863	0.030344827	0.022049187	0.054092452	-0.19937229	0.06207185	-0.25276482	0.29644385	-0.00512618	0.17599629	-0.018665753	-0.09967569	0.13138738
0.06649352	-0.09264723	0.1450492	0.07025282	-0.0034203948	-0.14407037	-0.21971336	-0.083120905	-0.14929266	-0.4734811	0.3679239	-0.24956185	-0.0881829	-0.32328966	0.21013589	0.00016414063
-0.0377488	0.08973602	0.019896045	-0.16805369	-0.18392959	-0.12960912	-0.014761217	0.27729386	-0.14237799	-0.1417543	0.14921014	-0.100392155	-0.07081956	-0.06926199	0.067401595	-0.023073139
0.13026015	0.14679591	-0.039645772	0.14646296	0.1627019	0.1153948	0.028930515	-0.24965972	0.17727694	0.098684005	-0.08402311	0.09784499	0.06810344	0.12807362	0.0404616	0.16209424
-0.20141935	0.12209541	-0.014958658	0.32618824	0.31791693	0.08470424	0.15749598	-0.3182351	0.3032913	0.1555414	-0.26591474	0.15983607	0.25251544	0.22004451	-0.07983774	0.17022179
0.09728204	0.37708357	0.26286617	0.4224872	0.28859302	-0.1319503	-0.0713144	-0.08270109	0.31025565	0.09533441	-0.3121406	-0.12785277	0.08400358	0.038852118	0.21115255	-0.09096315
0.62664574	0.30586535	-0.046816185	0.06958015	-0.25524554	0.017304601	-0.08427586	-0.21354236	-0.2234844	-0.21522385	0.23213097	-0.11839552	-0.39898401	-0.17951913	0.2974822	0.19828612
-0.1449985	-0.17324887	0.24024427	0.182168	0.22370934	-0.2747886	-0.19219725	0.098635174	-0.03362113	-0.31127858	0.13481486	-0.14761485	0.09288385	-0.13010255	0.06959785	-0.21015012
-0.01294232	-0.28268605	-0.41300693	-0.40140575	-0.37227872	0.30810097	0.21802884	-0.27388605	-0.25540945	-0.22695236	0.63023436	0.23039827	0.007665376	0.14330009	-0.30546123	0.39169666
0.59135634	0.59204644	0.39213863	0.60521615	0.35926163	-0.3093601	-0.4135817	-0.102579914	0.26633325	-0.11192718	-0.3574828	-0.38861316	-0.40579697	-0.36210954	0.5287241	-0.21582855
0.34219715	0.19632	-0.48300177	-0.17403655	-0.39709333	0.23549658	0.12020891	-0.2274446	-0.133581	-0.1054643	0.2627414	0.07678012	-0.22640014	0.10310414	0.0052384576	0.45311528
0.12993701	0.27514556	0.02943564	0.34417835	0.27914426	0.06297075	0.009608358	-0.36388618	0.41779974	0.14828235	-0.30163974	0.06465012	0.11807606	0.062297765	0.093667485	0.15369675
0.84448403	0.8005544	0.52160585	0.6710304	0.5180413	-0.4942393	-0.5678517	-0.532438	0.65608245	0.0068616197	-0.7581689	-0.51480764	-0.64387053	-0.6172687	0.75180036	-0.39681974
0.52684504	0.36163658	-0.15004256	-0.12687834	-0.4308517	0.023231532	-0.035387445	0.08870299	-0.34763372	-0.24350566	0.34409446	-0.15228732	-0.39743707	-0.19017138	0.23044814	0.22062843
0.36328492	0.48276758	0.03468808	0.1606265	-0.042097237	-0.089245975	-0.15468328	0.12256846	-0.1709568	-0.2159619	0.12006744	-0.20305876	-0.30996856	-0.20116736	0.3373159	-0.07431382
-0.7456906	-0.72888935	0.59740674	0.29878908	0.5999238	-0.52717096	-0.52625424	0.421372	0.29858014	-0.65071017	0.20265295	-0.54111373	0.5533349	-0.38005537	-0.028620614	-0.5270935
0.25118375	-0.1192019	-0.30161524	-0.24253453	-0.43583947	0.10004451	0.011749224	-0.08584934	-0.3603344	-0.47945604	0.57965857	-0.026860008	-0.15812628	-0.102500364	0.01832848	0.35263202
0.09037538	0.2035759	0.1617406	0.28565502	0.1790413	-0.16053225	-0.12767398	-0.07852105	0.05471941	-0.20425887	0.053814657	-0.09773628	-0.035755634	-0.05651012	0.15162842	-0.07471227
0.27270204	-0.058247525	-0.25698614	-0.12975998	-0.24604319	0.19691224	0.08429223	-0.21013352	-0.25567415	-0.1877072	0.44834533	0.034928955	-0.17005071	0.0961351	-0.05557192	0.35795972
0.3296903	0.5120205	0.5186375	0.6004575	0.5334567	-0.41185257	-0.5416716	-0.26913434	0.62123287	-0.16748041	-0.48977727	-0.51784176	-0.21776246	-0.4077102	0.49012166	-0.33042964
-0.17667411	-0.38123113	-0.006451465	-0.053157117	-0.039161157	-0.035997763	-0.08894889	-0.13915813	-0.12558189	-0.47080395	0.5383401	-0.082942374	0.07542167	-0.0382092	-0.07756575	0.0690085
0.060931705	0.12475272	0.22846092	0.24455668	0.2243616	-0.22572778	-0.228165	-0.08879959	0.12789328	-0.30452687	0.07656754	-0.24448879	-0.063297406	-0.27461603	0.26853567	-0.047779273
0.19285525	-0.0631245	0.020630911	-0.14439118	-0.21827649	-0.14761862	-0.22625291	0.2602549	-0.32798183	-0.55921227	0.4835719	-0.29055774	-0.3033939	-0.2926914	0.078290395	0.03422232
0.3778252	0.4188918	0.6481827	0.4856612	0.39887154	-0.7104687	-0.7626601	0.34654585	0.16984847	-0.58742136	-0.109212875	-0.7444783	-0.441337	-0.7101921	0.6520265	-0.55935293
-0.3475482	0.6671942	-0.4546108	0.1897605	0.50498503	0.64443064	0.6365935	-0.799135	0.7332549	0.761435	-0.7270427	0.70725125	0.64869773	0.64700747	-0.52730256	0.60128003
0.6444121	0.7575606	0.17781481	0.36856687	-0.03667322	-0.091638416	-0.16401626	-0.01731448	0.07620345	-0.039444085	-0.16081934	-0.17935748	-0.3315966	-0.108989276	0.50086594	0.03925683
-0.54436094	-0.4040386	0.41435695	0.29261968	0.4736263	-0.29779252	-0.18226707	0.112860315	0.27527946	-0.25756103	0.007394683	-0.12162848	0.40474588	-0.041321304	-0.055594653	-0.31840515
-0.18662979	-0.46772915	-0.35066196	-0.4455446	-0.45529082	0.25846258	0.25603774	-0.2665056	-0.30186698	-0.26487875	0.6218129	0.16795607	0.07717915	0.17455868	-0.32905948	0.45769602
0.117037065	0.061570194	-0.18247323	-0.18634851	-0.20904218	0.13257936	0.12780711	-0.017736543	-0.11769725	-0.025874758	0.16895431	0.12519085	-0.041162163	0.10034732	-0.09273544	0.25258264
-0.7768464	-0.47012907	0.4157205	0.23234035	0.7216581	-0.2211627	0.07860453	0.2541493	0.4626344	-0.0069648847	-0.28940904	0.13631633	0.6867744	0.1607282	-0.38635743	-0.32040697
0.2231367	0.09642061	-0.10593062	0.057137504	-0.10923117	0.06059678	0.024820851	-0.20129973	-0.08335771	-0.14933877	0.20416579	-0.04930017	-0.15060435	-0.01438935	0.083541684	0.17092806
-0.4375434	-0.5164343	0.3443868	0.037340283	0.24461931	-0.24803384	-0.28221813	0.29377308	-0.090412304	-0.57025343	0.27526745	-0.27733117	0.27382654	-0.16681802	-0.14626685	-0.30022898
0.70502335	0.5735789	0.10017663	0.014372667	-0.36227903	-0.4209949	-0.56343186	0.5454178	-0.48092636	-0.6361978	0.46498314	-0.6289678	-0.616927	-0.6389764	0.575705	-0.27951872
0.5064696	0.25020653	-0.10611942	0.026444236	-0.2942282	-0.11494769	-0.20448774	0.0058239917	-0.27456227	-0.41293162	0.40170127	-0.3192523	-0.3876566	-0.35598388	0.34946617	0.15542924
0.2702073	0.25942984	-0.2910864	-0.32065165	-0.42802325	0.15236801	0.18693408	0.16660124	-0.33178794	0.016487328	0.23065032	0.14886394	-0.15591109	0.04160187	-0.063495554	0.2030585
-0.27078128	-0.46061325	-0.29671434	-0.2937707	-0.2547283	0.23968148	0.3124611	-0.3091349	-0.044803638	-0.0061368463	0.37477776	0.2083662	0.27047008	0.28105378	-0.32354295	0.42010257
-0.05516685	-0.015471752	0.24406503	0.015037847	-0.020963613	-0.2568712	-0.088161185	0.20904571	-0.07839719	-0.2349827	0.12445823	-0.14717315	-0.03129161	-0.16557676	0.13785128	-0.18916872
0.61121625	0.639957	0.20025761	0.4874426	0.116032675	-0.1668833	-0.22637376	-0.2304789	0.13743275	-0.013550012	-0.18221772	-0.21125498	-0.26281938	-0.23750632	0.46265116	-0.051061373
0.37425262	0.46916178	0.082151	0.3196484	0.053853147	-0.049041774	-0.22484192	-0.08311306	0.07512989	-0.10587606	-0.0014778328	-0.1460065	-0.1832628	-0.1325314	0.3828184	0.04233088
0.2577194	0.3646431	-0.48239392	-0.36270323	-0.45633346	0.25186497	0.20492344	0.038398456	-0.24410586	0.034611717	0.18015204	0.17051595	-0.1588225	0.08408377	-0.056181833	0.35870653
-0.46378484	-0.4651095	-0.18431905	-0.22489318	-0.07061405	0.072013535	0.13702817	-0.09428682	-0.14895578	-0.283302	0.42562792	0.001574523	0.11669772	0.021174895	-0.323971	0.18849157
0.7569349	0.7747407	0.58801794	0.68926567	0.6184148	-0.43133715	-0.44655827	-0.7902182	0.7898018	0.33297524	-0.82765436	-0.35856858	-0.2880727	-0.34966162	0.67995906	-0.3939429
0.5307969	0.09112896	-0.485801	-0.52598864	-0.6623379	0.06747371	0.024794646	0.078566566	-0.5248607	-0.3540293	0.66516817	-0.1494455	-0.3559723	-0.21662292	0.11784134	0.4046378
0.7641187	0.74298507	-0.36611676	-0.5646894	-0.72865576	-0.13971663	-0.22563712	0.5550747	-0.6359882	-0.46621078	0.52673763	-0.29411554	-0.59590995	-0.36021212	0.35803795	0.24333577
-0.36762634	-0.50248826	-0.061693843	-0.1725707	0.010190482	0.06900261	0.13945933	-0.20614453	0.039499294	-0.21213892	0.32380378	0.09464079	0.32191482	0.09201574	-0.30467847	0.138359
-0.26650006	-0.6912041	-0.6726042	-0.6343406	-0.51929843	0.5324885	0.544402	-0.5754802	-0.19498955	0.05377232	0.81409436	0.47500327	0.34688333	0.50226206	-0.65564716	0.6273915
0.2617306	0.16754138	0.26156616	0.0457991	-0.1453862	-0.3903706	-0.44082433	0.23452988	-0.35814247	-0.50517935	0.4266674	-0.40247402	-0.30421332	-0.45846984	0.35832262	-0.16168876
-0.014632554	-0.27832168	0.06361341	-0.050317615	-0.08184641	-0.16788402	-0.13662693	-0.049513105	-0.23124216	-0.47790858	0.4670631	-0.16018875	-0.06373562	-0.21659444	0.025777727	0.0003216141
-0.64303344	-0.6172815	0.49926612	0.40885326	0.60811824	-0.5196485	-0.48016906	0.49331087	0.3499075	-0.5356689	0.27981368	-0.48237762	0.5309832	-0.40458882	0.0745805	-0.49760333
-0.35201725	-0.09668078	-0.24340849	-0.07161763	0.16971399	0.39160106	0.43731123	-0.44141144	0.39370662	0.34803933	-0.33825704	0.38568705	0.37519357	0.42099077	-0.37562105	0.38414305
0.3160489	0.5228885	-0.41248232	-0.07308303	-0.20817082	0.21400389	0.110529706	0.107611544	-0.1542477	0.14810574	-0.004521724	0.03772722	-0.15884033	0.10155067	0.04607799	0.31605205
-0.9033686	-0.7427917	0.43176866	0.18895826	0.65510356	-0.22796929	-0.08335508	0.11090521	0.6479582	-0.1246608	-0.16999294	0.012561472	0.8562968	0.084952	-0.3851417	-0.40224433
0.32060832	0.31768766	0.06672578	-0.044752825	-0.29938748	-0.17000994	-0.18066652	0.24089094	-0.2970244	-0.34851485	0.33167738	-0.18983985	-0.30205372	-0.21809454	0.28410822	-0.072675794
0.057901464	0.026852254	0.36155355	0.1674615	-0.02005439	-0.517826	-0.5506374	0.42070484	-0.35485485	-0.70869595	0.4723392	-0.5650814	-0.300749	-0.50612825	0.35909715	-0.36706662
-0.3059429	-0.6465687	-0.37570432	-0.61534065	-0.41473904	0.2313443	0.21753848	-0.21775241	-0.4178902	-0.47139427	0.78193456	0.09302703	0.17066379	0.042281155	-0.3436351	0.39344347
-0.5697331	-0.0893141	0.34850377	0.5096648	0.9077581	-0.17554891	-0.009984401	-0.026668174	0.69673127	0.16761424	-0.49928874	0.013154394	0.57402176	0.19107698	-0.16526367	-0.32527155
0.44277936	0.6490046	0.3006331	0.49331433	0.24857563	-0.23746188	-0.34399956	-0.065925255	0.24696322	-0.07816821	-0.22187293	-0.316535	-0.26467925	-0.2155884	0.4474308	-0.20986187
0.10909728	0.39607492	0.31380865	0.4693024	0.6288756	-0.067863725	-0.05378144	-0.35939547	0.7016556	0.3063463	-0.6210375	-0.030172933	0.13454932	0.098879814	0.2723641	-0.12370277
0.2056298	-0.15221974	-0.36314738	-0.13948001	-0.29376432	0.3285217	0.23143941	-0.36330992	-0.086289175	-0.0075561292	0.36699128	0.25625983	-0.06073845	0.23274924	-0.18767172	0.46789187
0.07228599	-0.05775314	-0.46597773	-0.18876804	-0.24597093	0.41912463	0.33828565	-0.3779667	-0.005330635	0.038220134	0.248765	0.3122886	0.1127811	0.31086785	-0.26544398	0.5377249
0.1728753	0.10144399	-0.31885153	-0.10493126	-0.24564074	0.26935166	0.23100296	-0.30250362	0.065241724	0.10358396	0.035375934	0.17996976	0.0037380552	0.14827406	-0.09415658	0.42451108
0.18122444	-0.321621	-0.39747864	-0.35733023	-0.42090592	0.26694897	0.25255582	-0.2899859	-0.41100046	-0.19055617	0.5599997	0.12665856	-0.16422518	0.124452665	-0.28717384	0.48184136
-0.40032697	-0.45080385	-0.6207538	-0.47389367	-0.39112118	0.6284433	0.61582917	-0.6438379	0.20759687	0.4068886	0.10870169	0.66245925	0.46973002	0.6354183	-0.61285436	0.63645595
-0.046652336	-0.21114509	0.21288188	-0.13770165	-0.112076245	-0.29324877	-0.23296675	0.22756365	-0.30540907	-0.5916685	0.53734046	-0.35172868	-0.17694958	-0.3454845	0.098289125	-0.1250326
-0.30535942	-0.089077845	0.4212894	0.37192288	0.50502443	-0.24231559	-0.26227134	0.05117976	0.323038	-0.25376654	-0.059166357	-0.2073247	0.2222996	-0.17881103	0.15443285	-0.33176622
-0.77587396	-0.71366996	0.55130213	0.39118114	0.5946316	-0.48147273	-0.2930978	0.30590376	0.41694102	-0.47366378	-0.06406528	-0.27775925	0.64945954	-0.22327791	-0.19083488	-0.5591857
0.4776425	0.63042593	0.30364585	0.5677991	0.52191985	-0.12060813	-0.22046787	-0.482499	0.69234794	0.14283738	-0.6553202	-0.14673269	-0.10684001	-0.085060924	0.37496674	-0.05430649
-0.3306086	-0.49618468	0.004751831	-0.14737825	-0.04456188	-0.04220181	0.03801919	-0.06880188	-0.22649078	-0.5673428	0.66595143	-0.08458809	0.24969399	0.014125975	-0.28735515	0.12359968
0.23081054	0.44099966	0.19371256	0.40727973	0.14311527	-0.15864843	-0.2747157	0.11578912	0.0027146246	-0.1829971	-0.021272087	-0.21169819	-0.14468972	-0.1134055	0.36955452	-0.100101545
-0.59877664	-0.47895387	0.18858819	0.044690326	0.38974437	-0.01806651	0.17057848	-0.08350956	0.32084084	0.01785226	-0.1307246	0.20336518	0.4867109	0.18668623	-0.3836191	-0.061157633
0.3814093	0.50494844	-0.16351107	-0.22907077	-0.27778625	-0.0638072	0.012475374	0.24093893	-0.2669841	-0.082894914	0.11802229	-0.0064254683	-0.21087775	-0.10515559	0.18268834	0.017357398
0.5373594	0.7071823	-0.106713645	-0.22520305	-0.44023037	-0.25404862	-0.20896995	0.5060286	-0.43652523	-0.35083243	0.28990862	-0.2598103	-0.38531357	-0.31430033	0.3297873	-0.103
-0.6529436	-0.5936407	0.19696255	0.011480321	0.21883379	-0.18523142	-0.16979153	-0.005483936	-0.05401894	-0.5924401	0.71943974	-0.15861751	0.48389238	-0.14889796	-0.21396147	-0.07665669
-0.34442624	-0.32932517	0.25835583	0.118961506	0.33162138	-0.17657216	-0.15145001	0.14535122	0.15594804	-0.22207147	0.043860227	-0.14871635	0.31104398	-0.08585041	-0.014417585	-0.24769704
0.6980276	0.8714098	0.1687607	0.606857	0.36471888	-0.003374535	-0.140397	-0.45029935	0.5415263	0.3414696	-0.6164087	-0.1203154	-0.21964417	0.07135376	0.5314058	0.09506742
0.70250297	0.7304124	0.55656254	0.51960987	0.19168483	-0.58113426	-0.6093136	0.16211404	0.009467642	-0.51759195	0.010387511	-0.6286827	-0.5899276	-0.60131735	0.6974405	-0.4338996
0.041400686	-0.38972366	-0.32028472	-0.36916843	-0.3732836	0.14766991	0.2168993	-0.15898998	-0.39285627	-0.32527736	0.61028045	0.0783696	-0.08145743	0.117637716	-0.26516712	0.33746284
0.4260106	0.5598298	0.038054984	0.3002485	0.045486953	-0.08055442	-0.11168479	0.019738857	-0.0012040329	-0.11579564	-0.018499274	-0.17017	-0.15417388	-0.08872704	0.2947641	0.03745435
0.09983369	-0.021976002	-0.53294015	-0.34087682	-0.41968182	0.37922835	0.3376735	-0.21051055	-0.20058034	0.065133706	0.28711218	0.23482259	0.06843809	0.2532927	-0.23265885	0.5031834
-0.4504518	-0.26484135	0.17007643	0.12890533	0.2287754	-0.10045466	0.0006308902	0.022190088	0.22026747	-0.09186119	0.00025202436	0.0054865726	0.3213791	0.00535863	-0.07312819	-0.15998238
0.6246905	0.62903976	-0.6548887	-0.74417174	-0.7014658	0.04969133	0.0038536666	0.47043335	-0.5719563	-0.2756451	0.5426936	-0.1170161	-0.4708778	-0.17876768	0.14574961	0.413237
0.11799263	-0.118738405	0.091839164	-0.047980767	-0.20341831	-0.2689885	-0.28902125	0.11667166	-0.34132868	-0.64722586	0.61952245	-0.33714366	-0.24393646	-0.31682548	0.15553108	-0.031324565
-0.043548007	-0.00033567715	0.24934335	0.112833984	0.13921367	-0.31448972	-0.34676963	0.20190597	-0.12301112	-0.42465234	0.22092032	-0.3312023	-0.024193425	-0.25495276	0.2202636	-0.24639812
-0.7371586	-0.58591247	0.09455934	-0.06771566	0.2991818	-0.05098683	0.083339155	0.0036826644	0.24832149	-0.08708182	0.021066785	0.16469486	0.59188825	0.24341623	-0.4596489	-0.005147467
0.16379073	0.37085524	0.14775662	0.37556317	0.17125516	-0.06772265	-0.037239794	0.049084455	0.20024563	0.16511586	-0.2795733	0.06372817	0.030603714	0.09178573	0.123820156	-0.054637562
0.8827846	0.88767296	-0.27137005	-0.5850518	-0.7013458	-0.35895717	-0.43650076	0.66208625	-0.6569612	-0.63708025	0.54374605	-0.5213137	-0.69686145	-0.5389431	0.56139654	0.03588166
-0.443195	0.18709093	-0.38824472	0.1142015	0.4645908	0.48542348	0.5041457	-0.6212492	0.6103601	0.62280226	-0.6160578	0.5879613	0.5659728	0.5079119	-0.472527	0.40902373
-0.8937438	-0.7856019	0.58641267	0.32677177	0.68337333	-0.58615625	-0.5417826	0.46434054	0.4152952	-0.65456104	0.24394143	-0.5765964	0.8450725	-0.46574074	-0.08701707	-0.5472403
0.3771511	0.2804312	-0.23894101	-0.40515706	-0.44730982	-0.04742061	-0.1128116	0.27091843	-0.48553815	-0.39733547	0.47434717	-0.18058194	-0.40096605	-0.15873808	0.19052564	0.097606145
-0.4216792	-0.44028494	6.038588e-05	-0.07699116	0.20408565	-0.01623662	0.027654167	-0.120000035	0.12684475	-0.26774415	0.24804334	0.062394876	0.3591888	0.06635218	-0.228952	0.026925238
0.5062701	0.6967679	0.4845078	0.02915849	-0.36281985	-0.55725914	-0.4749962	0.523143	-0.41428944	-0.4959416	0.38052726	-0.46747768	-0.48240244	-0.44523618	0.6281027	-0.5151624
0.21649908	0.32825524	-0.43229458	-0.04208153	-0.10496575	0.41782555	0.42310292	-0.44362637	0.21626963	0.354214	-0.19263124	0.36970142	0.19070823	0.40587023	-0.18320383	0.5432346
0.014566422	-0.18135604	-0.22847332	-0.22858988	-0.15301125	0.08540945	0.051713593	-0.066458486	-0.21479659	-0.3055459	0.42739704	-0.07404984	-0.08054161	-0.07204721	-0.07649795	0.25082207
0.28962126	-0.07070487	-0.14503641	0.0832756	-0.1316257	0.16192046	0.08654855	-0.47412804	-0.0005283964	-0.15507361	0.3058192	0.055504177	-0.11948042	0.024629595	0.006501324	0.39325735
0.00084008806	0.41354942	0.07391953	0.2982639	0.19925892	-0.032845147	0.002401331	-0.012300623	0.1542841	0.17821287	-0.26301056	0.035125483	0.08896843	0.112681575	0.022580583	-0.014133983
0.51450354	0.4120104	0.30407825	0.4983833	0.40753993	-0.27044138	-0.42750534	-0.458342	0.55890745	-0.13484687	-0.50107557	-0.38358754	-0.3873828	-0.345934	0.48215258	-0.18402946
-0.16670021	0.099343814	0.33293477	0.38672152	0.4231184	-0.1095486	-0.035704136	-0.17994848	0.42856795	0.10464903	-0.37681657	0.066579856	0.26030466	0.047269937	0.07556946	-0.10479969
0.28646758	0.33236608	-0.051801242	0.04145267	-0.16892916	0.014407293	-0.0074993274	0.03265004	-0.11285147	0.012460897	0.043449912	-0.037619457	-0.13090533	-0.033329647	0.08793975	0.04795035
0.19154683	-0.15058269	-0.21914667	-0.37291887	-0.330443	-0.08820433	-0.092350736	0.05672947	-0.44459754	-0.4858795	0.6378313	-0.17178841	-0.24293463	-0.1886841	-0.008497954	0.12883262
-0.5157684	0.09589901	-0.012054835	0.1936913	0.7288728	0.18663864	0.31146803	-0.23018348	0.5491199	0.36928913	-0.38945928	0.30472487	0.59340185	0.33326733	-0.34943017	0.06837699
-0.77335614	-0.3941366	0.2901701	0.40748158	0.7044915	-0.097429246	0.12777129	-0.029291183	0.6879028	0.16015522	-0.4225853	0.23658438	0.78926647	0.24021426	-0.37299654	-0.23011228
-0.08814296	0.30006447	-0.1519383	0.21570459	0.34682694	0.3078381	0.32224375	-0.43682224	0.55435735	0.4625933	-0.49026406	0.3972431	0.3215109	0.39692628	-0.23694162	0.28628936
0.032145694	0.20222764	0.0034408416	0.30607206	0.22848907	0.16310585	0.07574478	-0.32134876	0.3820575	0.24157736	-0.23134324	0.12077038	0.20600756	0.22775528	0.03540628	0.1347405
0.82140005	0.82136333	0.64542544	0.64212584	0.54358906	-0.5209465	-0.6163418	-0.53412414	0.6277442	0.077425145	-0.75839376	-0.57901704	-0.6967865	-0.5902108	0.7810453	-0.49181956
-0.57607186	-0.4934477	0.46419427	0.38253912	0.52437526	-0.35214934	-0.3439043	0.3080377	0.25172153	-0.4192552	0.06839471	-0.2517248	0.54050916	-0.15687978	-0.030171953	-0.35425186
0.0571053	-0.04215245	-0.22080564	-0.15647481	-0.14254989	0.26124704	0.2962769	-0.21033776	-0.030655997	0.096293725	0.087644055	0.25967205	0.080549195	0.2137334	-0.20371161	0.3127365
0.26595306	0.38693255	-0.042736482	0.18935762	-0.13462488	0.016407019	-0.06504778	-0.12542549	0.022060553	-0.0191644	0.058205213	-0.052635297	-0.09042618	-0.0428995	0.22393425	0.15540671
